Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
100;1;09;046;384;48561;4200;16;0
100;1;07;046;25;3558;3900;14;0
100;1;05;048;205;25764;4000;14;0
100;1;06;048;357;50147;4000;15;0
100;1;08;048;292;40371;4600;16;0
100;1;09;048;185;23561;4100;16;0
100;1;07;048;500;72566;4000;14;0
100;1;05;050;429;52918;4000;14;0
100;1;06;050;145;20263;3600;15;0
100;1;09;050;200;25658;3800;15;0
100;1;08;050;400;55654;4100;15;0
100;1;05;052;285;33967;3800;14;0
100;1;07;050;380;56439;4200;15;0
100;1;09;052;380;48440;3500;13;0
100;1;06;052;376;51374;3800;14;0
100;1;05;054;465;59406;4100;15;0
100;1;08;052;324;43528;4100;15;0
100;1;07;052;36;5173;3900;14;0
100;1;09;054;343;49046;3900;16;0
100;1;05;056;157;20054;3900;15;0
100;1;06;054;345;49142;4100;14;0
100;1;08;054;212;32668;4200;15;0
100;1;07;054;173;24783;4300;15;0
100;1;09;056;407;49218;4100;16;0
100;1;05;058;132;16345;3800;15;0
100;1;06;056;273;36198;3600;14;0
100;1;08;056;119;15270;4200;16;0
100;1;07;056;236;32585;4100;16;0
100;1;09;058;277;35668;4100;15;0
100;1;05;060;130;17243;4100;15;0
100;1;06;058;432;56723;3500;14;0
100;1;08;058;208;28915;4200;16;0
100;1;07;058;193;27387;4100;14;0
100;1;09;060;380;47965;3700;15;0
100;1;06;060;407;56712;4000;15;0
100;1;08;060;277;38118;4200;16;0
100;1;07;060;115;16113;4100;15;0
100;3;01;042;206;49533;1600;7;0
100;3;04;042;1;291;1700;6;0
100;3;10;042;409;100020;1400;6;0
100;3;03;042;34;9008;1800;7;0
100;3;01;044;126;29811;1500;7;0
100;3;02;042;381;99200;1800;7;0
100;3;04;044;1;304;1800;7;0
100;3;10;044;480;121955;1500;7;0
100;3;01;046;91;20817;1700;7;0
100;3;03;044;292;79121;1800;7;0
100;3;02;044;355;96076;1700;7;0
100;3;04;046;21;5338;1700;6;0
100;3;10;046;451;117644;1600;7;0
100;3;01;048;1;265;1800;7;0
100;3;03;046;104;28109;1900;7;0
100;3;02;046;59;15137;1900;7;0
100;3;04;048;195;50477;1600;7;0
100;3;10;048;399;102900;1600;7;0
100;3;01;050;1;285;1900;7;0
100;3;03;048;1;293;1800;7;0
100;3;02;048;217;57062;1800;6;0
100;3;04;050;54;13554;1900;7;0
100;3;01;052;495;116831;1700;6;0
100;3;10;050;157;39607;1600;7;0
100;3;03;050;64;16477;1600;6;0
100;3;02;050;1;289;1900;7;0
100;3;04;052;103;25129;1700;6;0
100;3;01;054;221;50865;1600;7;0
100;3;10;052;317;79432;1600;6;0
100;3;03;052;1;269;1900;7;0
100;3;02;052;1;281;1600;7;0
100;3;01;056;431;93514;1500;7;0
100;3;04;054;145;35612;1700;7;0
100;3;10;054;222;54814;1600;6;0
100;3;03;054;135;35164;1700;7;0
100;3;02;054;1;294;1700;7;0
100;3;01;058;323;73384;1500;6;0
100;3;04;056;159;38740;1600;7;0
100;3;10;056;1;276;1500;7;0
100;3;03;056;1;296;1800;7;0
100;3;01;060;26;6034;1900;7;0
100;3;02;056;135;34455;1800;7;0
100;3;04;058;121;30121;1700;6;0
100;3;10;058;424;107470;1600;7;0
100;3;03;058;1;341;1800;7;0
100;3;05;042;488;111850;1300;6;0
100;3;02;058;38;9748;1700;6;0
100;3;04;060;78;19386;1700;6;0
100;3;10;060;289;73301;1600;6;0
100;3;05;044;1;246;1800;7;0
100;3;03;060;1;278;1800;7;0
100;3;02;060;288;75766;1600;7;0
100;3;09;042;359;90543;1700;7;0
100;3;06;042;38;9887;1700;7;0
100;3;05;046;309;69599;1300;6;0
100;3;08;042;1;454;1800;7;0
100;3;07;042;1;296;1600;6;0
100;3;09;044;375;93733;1700;7;0
100;3;06;044;8;2070;1800;7;0
100;3;05;048;12;2830;1700;7;0
100;3;08;044;7;1847;1800;7;0
100;3;09;046;1;271;1800;7;0
100;3;07;044;1;303;1600;6;0
100;3;06;046;308;77450;1500;7;0
100;3;05;050;394;91258;1400;6;0
100;3;08;046;1;281;1800;6;0
100;3;09;048;418;105456;1800;8;0
100;3;07;046;334;84710;1500;6;0
100;3;05;052;1;251;1800;7;0
100;3;06;048;1;275;1800;7;0
100;3;08;048;106;26845;1800;7;0
100;3;09;050;1;266;1700;6;0
100;3;07;048;182;46312;1600;6;0
100;3;05;054;152;34764;1300;6;0
100;3;06;050;195;49560;1700;7;0
100;3;08;050;204;51819;1600;6;0
100;3;09;052;67;16492;1700;7;0
100;3;07;050;261;65184;1400;6;0
100;3;05;056;1;244;1400;6;0
100;3;06;052;364;90463;1400;7;0
100;3;08;052;94;23627;1800;7;0
100;3;09;054;370;91016;1800;8;0
100;3;05;058;39;8994;1300;6;0
100;3;07;052;127;32881;1500;6;0
100;3;06;054;441;112782;1700;7;0
100;3;08;054;465;114941;1800;7;0
100;3;09;056;39;9618;1700;6;0
100;3;05;060;135;31956;1300;6;0
100;3;07;054;187;48043;1400;6;0
100;3;06;056;1;289;1800;7;0
100;3;08;056;73;18423;1700;7;0
100;3;09;058;214;52742;1600;7;0
100;3;07;056;190;47889;1400;6;0
100;5;01;042;12;3920;1000;4;0
100;3;06;058;341;92370;1600;7;0
100;3;08;058;213;56542;1700;7;0
100;3;09;060;96;25069;1700;7;0
100;3;07;058;317;86860;1500;6;0
100;5;01;044;1;330;1000;4;0
100;3;06;060;310;84297;1600;7;0
100;3;08;060;425;112341;1900;7;0
100;5;04;042;1;356;1100;4;0
100;3;07;060;1;286;1500;6;0
100;5;01;046;92;27162;1000;4;0
100;5;10;042;128;40776;1000;4;0
100;5;03;042;1;622;1200;4;0
100;5;02;042;213;67272;1100;5;0
100;5;04;044;1;344;1200;4;0
100;5;01;048;1;351;1000;4;0
100;5;10;044;1;379;1300;5;0
100;5;03;044;1;366;1300;5;0
100;5;02;044;144;44817;1000;4;0
100;5;04;046;46;14365;1000;4;0
100;5;01;050;1;328;1000;4;0
100;5;10;046;110;33429;1100;4;0
100;5;03;046;1;369;1200;4;0
100;5;02;046;137;44788;1000;4;0
100;5;04;048;1;338;1200;4;0
100;5;01;052;1;383;1000;4;0
100;5;10;048;1;366;1200;4;0
100;5;03;048;250;76671;1200;5;0
100;5;04;050;1;343;1100;4;0
100;5;02;048;1;350;1200;4;0
100;5;01;054;1;326;1000;4;0
100;5;10;050;302;91407;1100;4;0
100;5;03;050;306;94349;1200;4;0
100;5;04;052;1;343;1200;4;0
100;5;02;050;33;10229;1200;4;0
100;5;01;056;24;6877;1000;4;0
100;5;10;052;1;369;1100;4;0
100;5;03;052;1;370;1300;5;0
100;5;01;058;1;337;1000;4;0
100;5;04;054;1;343;1200;4;0
100;5;02;052;24;7565;1000;4;0
100;5;10;054;209;62581;1000;4;0
100;5;03;054;5;1518;1200;5;0
100;5;04;056;42;12310;900;4;0
100;5;01;060;1;336;1000;4;0
100;5;02;054;1;344;1200;4;0
100;5;10;056;160;43042;900;4;0
100;5;03;056;24;7216;1200;4;0
100;5;04;058;1;327;1200;4;0
100;5;05;042;36;10685;900;4;0
100;5;02;056;1;326;1200;4;0
100;5;10;058;55;15867;1100;5;0
100;5;03;058;1;324;1200;4;0
100;5;04;060;1;328;1000;4;0
100;5;05;044;20;5715;1000;4;0
100;5;02;058;27;7773;1000;4;0
100;5;10;060;21;5965;1000;4;0
100;5;03;060;131;36374;1200;4;0
100;5;09;042;1;332;800;4;0
100;5;05;046;1;317;1000;4;0
100;5;02;060;203;56735;1100;5;0
100;5;06;042;317;90097;800;4;0
100;5;08;042;1;328;1100;5;0
100;5;05;048;483;136686;900;4;0
100;5;09;044;54;15457;800;4;0
100;5;07;042;1;565;1000;4;0
100;5;06;044;14;4083;1100;4;0
100;5;08;044;194;55771;900;4;0
100;5;05;050;1;324;1000;4;0
100;5;09;046;1;324;1100;4;0
100;5;07;044;262;73685;1000;4;0
100;5;06;046;1;337;1100;5;0
100;5;08;046;294;84680;1100;5;0
100;5;05;052;72;20353;1000;4;0
100;5;09;048;1;322;1100;4;0
100;5;07;046;1;317;1300;4;0
100;5;06;048;279;78833;800;4;0
100;5;08;048;2;607;1000;4;0
100;5;09;050;264;75057;800;4;0
100;5;05;054;1;317;1000;4;0
100;5;07;048;1;308;1300;4;0
100;5;06;050;1;327;1100;4;0
100;5;08;050;1;322;1000;5;0
100;5;05;056;29;8173;900;4;0
100;5;07;050;61;17055;1000;4;0
100;5;09;052;1;315;800;4;0
100;5;06;052;159;45427;800;4;0
100;5;08;052;316;88573;1200;5;0
100;5;07;052;1;309;1000;4;0
100;5;05;058;1;312;1000;4;0
100;5;09;054;1;324;800;4;0
100;5;06;054;375;108352;800;4;0
100;5;08;054;167;46904;1100;5;0
100;5;05;060;356;92280;900;4;0
100;5;07;054;68;19254;1100;5;0
100;5;09;056;1;325;800;4;0
100;5;06;056;1;318;1100;4;0
100;7;01;042;1;292;800;3;0
100;5;08;056;1;325;1200;5;0
100;5;07;056;203;60357;1000;4;0
100;5;09;058;31;8926;1000;4;0
100;5;06;058;1;344;1200;5;0
100;7;01;044;8;1879;700;3;0
100;5;08;058;1;427;1100;5;0
100;5;07;058;298;87374;1100;5;0
100;5;09;060;1;333;800;4;0
100;7;01;046;112;25506;800;3;0
100;5;06;060;141;41152;800;4;0
100;7;04;042;1;298;600;3;0
100;5;08;060;1;430;1200;5;0
100;7;01;048;276;63475;800;3;0
100;5;07;060;1;320;1000;4;0
100;7;10;042;1;308;600;3;0
100;7;04;044;1;287;800;3;0
100;7;03;042;219;49727;600;3;0
100;7;01;050;7;1663;900;4;0
100;7;02;042;22;5334;600;3;0
100;7;10;044;1;284;600;3;0
100;7;04;046;1;313;800;3;0
100;7;03;044;17;3933;700;3;0
100;7;01;052;1;276;800;3;0
100;7;02;044;1;278;600;3;0
100;7;10;046;1;277;600;3;0
100;7;04;048;1;277;800;3;0
100;7;03;046;269;59367;600;3;0
100;7;01;054;36;7997;700;3;0
100;7;02;046;157;33677;600;3;0
100;7;10;048;1;271;600;3;0
100;7;04;050;1;276;800;3;0
100;7;03;048;1;281;800;3;0
100;7;01;056;1;268;800;3;0
100;7;02;048;314;68762;600;3;0
100;7;10;050;1;282;600;3;0
100;7;03;050;76;16978;700;3;0
100;7;04;052;1;283;600;3;0
100;7;01;058;1;269;800;3;0
100;7;02;050;4;962;600;3;0
100;7;10;052;1;291;600;3;0
100;7;03;052;174;39939;700;3;0
100;7;04;054;1;278;800;3;0
100;7;01;060;1;283;800;3;0
100;7;02;052;481;108648;600;3;0
100;7;10;054;1;282;600;3;0
100;7;04;056;27;6159;600;3;0
100;7;03;054;1;280;700;3;0
100;7;05;042;1;302;700;3;0
100;7;02;054;1;284;700;3;0
100;7;10;056;1;273;600;3;0
100;7;04;058;1;276;800;3;0
100;7;03;056;117;25649;600;3;0
100;7;02;056;216;47139;600;3;0
100;7;05;044;1;277;700;3;0
100;7;10;058;1;279;600;3;0
100;7;04;060;1;288;800;3;0
100;7;03;058;1;273;700;3;0
100;7;02;058;183;39383;600;3;0
100;7;05;046;1;276;700;3;0
100;7;10;060;1;273;600;3;0
100;7;09;042;21;5085;600;3;0
100;7;03;060;1;271;700;3;0
100;7;02;060;294;65869;600;3;0
100;7;05;048;1;277;700;3;0
100;7;06;042;1;303;700;3;0
100;7;09;044;1;274;700;3;0
100;7;08;042;56;12603;600;3;0
100;7;07;042;1;530;600;3;0
100;7;05;050;1;270;700;3;0
100;7;06;044;1;273;700;3;0
100;7;09;046;93;20195;600;3;0
100;7;08;044;1;274;600;3;0
100;7;07;044;1;267;600;3;0
100;7;05;052;1;285;700;3;0
100;7;06;046;1;274;700;3;0
100;7;09;048;241;52747;600;3;0
100;7;08;046;1;277;600;3;0
100;7;07;046;1;270;600;3;0
100;7;05;054;1;271;700;3;0
100;7;06;048;1;283;700;3;0
100;7;09;050;1;274;700;3;0
100;7;08;048;1;286;600;3;0
100;7;07;048;1;275;600;3;0
100;7;05;056;47;10666;700;3;0
100;7;06;050;1;272;700;3;0
100;7;09;052;1;270;800;3;0
100;7;08;050;50;11337;600;3;0
100;7;07;050;1;300;600;3;0
100;7;05;058;110;25023;700;3;0
100;7;06;052;1;285;700;3;0
100;7;09;054;1;275;800;3;0
100;7;08;052;1;285;700;3;0
100;7;07;052;1;277;700;3;0
100;7;05;060;1;304;700;3;0
100;7;06;054;1;283;700;3;0
100;7;09;056;48;11672;600;3;0
100;9;01;042;1;234;400;2;0
100;7;08;054;36;8407;600;3;0
100;7;07;054;1;270;600;3;0
100;9;01;044;1;212;400;2;0
100;7;09;058;1;274;800;3;0
100;7;06;056;1;288;700;3;0
100;7;08;056;201;44485;600;3;0
100;7;07;056;112;25627;600;3;0
100;9;01;046;1;211;400;2;0
100;7;09;060;1;276;700;3;0
100;7;06;058;1;273;700;3;0
100;9;01;048;1;215;400;2;0
100;7;08;058;62;14938;600;3;0
100;7;07;058;1;293;600;3;0
100;9;04;042;7;1174;400;2;0
100;9;01;050;1;209;400;2;0
100;7;06;060;1;291;700;3;0
100;9;04;044;1;220;500;2;0
100;7;08;060;1;278;600;3;0
100;7;07;060;1;275;600;3;0
100;9;01;052;1;220;400;2;0
100;9;10;042;1;241;400;2;0
100;9;04;046;1;211;400;2;0
100;9;03;042;1;228;400;2;0
100;9;02;042;1;244;400;2;0
100;9;01;054;1;215;400;2;0
100;9;10;044;1;204;400;2;0
100;9;04;048;1;225;500;2;0
100;9;03;044;1;212;400;2;0
100;9;02;044;1;232;400;2;0
100;9;01;056;1;229;400;2;0
100;9;10;046;13;1948;400;2;0
100;9;04;050;1;197;400;2;0
100;9;03;046;1;200;400;2;0
100;9;02;046;1;198;400;2;0
100;9;01;058;1;201;400;2;0
100;9;10;048;1;208;500;2;0
100;9;04;052;1;206;400;2;0
100;9;03;048;1;206;400;2;0
100;9;02;048;1;199;400;2;0
100;9;01;060;1;210;400;2;0
100;9;10;050;1;206;400;2;0
100;9;04;054;1;201;400;2;0
100;9;03;050;1;202;400;2;0
100;9;02;050;1;198;400;2;0
100;9;05;042;1;225;500;2;0
100;9;10;052;1;213;400;2;0
100;9;04;056;1;211;400;2;0
100;9;03;052;1;206;400;2;0
100;9;02;052;1;208;400;2;0
100;9;05;044;1;222;500;2;0
100;9;10;054;1;215;400;2;0
100;9;04;058;1;229;400;2;0
100;9;03;054;1;245;400;2;0
100;9;02;054;1;197;400;2;0
100;9;05;046;2;344;500;2;0
100;9;10;056;1;225;400;2;0
100;9;04;060;1;211;400;2;0
100;9;03;056;1;201;400;2;0
100;9;02;056;1;199;400;2;0
100;9;05;048;1;205;600;2;0
100;9;10;058;1;251;500;2;0
100;9;09;042;1;318;500;2;0
100;9;03;058;1;223;400;2;0
100;9;02;058;1;226;400;2;0
100;9;05;050;1;215;500;2;0
100;9;10;060;1;206;400;2;0
100;9;09;044;12;1865;400;2;0
100;9;03;060;1;224;400;2;0
100;9;02;060;1;205;400;2;0
100;9;05;052;1;207;500;2;0
100;9;06;042;1;234;400;2;0
100;9;09;046;1;208;500;2;0
100;9;08;042;1;642;400;2;0
100;9;07;042;1;498;400;2;0
100;9;05;054;1;221;500;2;0
100;9;06;044;1;206;400;2;0
100;9;09;048;1;201;500;2;0
100;9;08;044;1;209;400;2;0
100;9;07;044;1;215;400;2;0
100;9;05;056;1;210;500;2;0
100;9;06;046;1;234;400;2;0
100;9;09;050;1;199;500;2;0
100;9;08;046;1;205;400;2;0
100;9;07;046;1;222;400;2;0
100;9;05;058;7;1194;500;2;0
100;9;06;048;1;203;400;2;0
100;9;09;052;1;210;500;2;0
100;9;08;048;1;209;400;2;0
100;9;07;048;1;214;400;2;0
100;9;05;060;1;207;500;2;0
040;1;01;042;73;1182;3400;14;0
040;1;01;044;49;758;3400;14;0
100;9;06;050;1;207;500;2;0
040;1;01;046;59;989;3400;13;0
040;1;01;048;2;38;3400;13;0
040;1;01;050;164;2833;3400;14;0
100;9;09;054;1;206;500;2;0
040;1;01;052;52;802;3400;14;0
040;1;01;054;16;266;3400;14;0
100;9;08;050;1;194;400;2;0
040;1;01;056;128;1896;3400;14;0
100;9;07;050;1;204;400;2;0
040;1;01;058;54;805;3400;14;0
040;1;01;060;68;991;3400;13;0
040;1;05;042;15;262;3300;12;0
100;9;06;052;2;388;400;2;0
040;1;05;044;1;20;3300;12;0
040;1;05;046;1;19;3300;12;0
040;1;05;048;104;1508;3200;12;0
040;1;05;050;2;35;3300;12;0
100;9;09;056;1;221;500;2;0
040;1;05;052;18;294;3200;12;0
040;1;05;054;2;38;3300;12;0
100;9;08;052;1;224;400;2;0
040;1;05;056;56;815;3200;12;0
100;9;07;052;1;206;400;2;0
040;1;05;058;131;1921;3200;12;0
040;1;05;060;1;20;3300;12;0
040;3;01;042;35;764;1000;5;0
100;9;06;054;1;212;400;2;0
040;3;01;044;1;21;1000;5;0
040;3;01;046;1;19;1000;5;0
040;3;01;048;1;26;1000;5;0
100;9;09;058;1;208;500;2;0
040;3;01;050;1;24;1000;5;0
040;3;01;052;32;574;1000;5;0
100;9;08;054;1;224;400;2;0
100;9;07;054;1;213;400;2;0
040;3;01;054;1;22;1000;5;0
040;3;01;056;1;24;1000;5;0
040;3;01;058;7;141;1000;5;0
100;9;06;056;1;220;400;2;0
040;3;01;060;1;25;1000;5;0
040;3;05;042;85;1707;1300;5;0
040;3;05;044;176;3363;1200;5;0
100;9;09;060;1;216;500;2;0
040;3;05;046;10;195;1300;4;0
040;1;04;042;121;1842;2600;10;0
040;3;05;048;68;1304;1300;5;0
100;9;08;056;1;223;400;2;0
040;1;04;044;82;1281;2600;10;0
040;3;05;050;58;1180;1300;5;0
100;9;07;056;1;228;400;2;0
040;1;04;046;94;1482;2600;10;0
040;3;05;052;1;26;1200;5;0
040;1;04;048;2;40;2700;10;0
040;3;05;054;1;21;1400;5;0
040;1;04;050;33;505;2700;10;0
040;1;04;052;18;274;2600;10;0
040;3;05;056;1;27;1400;5;0
100;9;06;058;1;219;400;2;0
040;1;04;054;73;1139;2600;10;0
040;3;05;058;1;26;1500;5;0
040;1;04;056;334;5239;2600;10;0
040;3;05;060;1;24;1300;5;0
040;1;04;058;60;880;2600;10;0
040;5;01;042;27;643;900;3;0
040;1;04;060;146;2303;2600;10;0
040;1;09;042;117;1800;2900;11;0
040;5;01;044;107;2357;800;4;0
040;1;09;044;273;4244;2800;11;0
100;9;08;058;1;226;400;2;0
040;5;01;046;86;1824;700;3;0
040;1;09;046;150;2272;3000;11;0
100;9;07;058;1;227;400;2;0
040;5;01;048;133;2961;800;3;0
040;1;09;048;267;4326;2800;11;0
040;5;01;050;12;285;800;3;0
040;1;09;050;192;3137;2800;11;0
040;1;09;052;441;7046;2800;11;0
040;5;01;052;1;26;900;3;0
100;9;06;060;1;234;400;2;0
040;1;09;054;166;2662;2800;11;0
040;5;01;054;55;1180;700;3;0
040;1;10;042;28;597;2600;10;0
040;1;09;056;235;3584;2800;11;0
040;1;10;044;57;895;2600;10;0
040;5;01;056;41;930;900;4;0
040;1;09;058;161;2478;2800;11;0
040;1;10;046;140;2167;2600;10;0
040;5;01;058;1;27;900;3;0
040;1;09;060;253;4071;2800;11;0
040;1;10;048;85;1358;2600;10;0
040;5;01;060;70;1492;800;3;0
040;3;04;042;38;738;800;4;0
040;1;10;050;16;271;2600;10;0
040;3;04;044;20;407;800;4;0
040;5;05;042;1;38;700;3;0
040;1;10;052;246;3841;2600;10;0
100;9;08;060;1;229;400;2;0
100;9;07;060;1;233;400;2;0
040;1;10;054;110;1619;2600;10;0
040;3;04;046;52;980;800;4;0
040;1;03;042;155;2407;2300;9;0
040;5;05;044;17;423;700;3;0
040;1;10;056;13;187;2800;10;0
040;1;02;042;145;2113;3500;11;0
040;1;03;044;110;1559;2300;9;0
040;3;04;048;1;21;1000;5;0
040;1;10;058;94;1310;2600;10;0
040;1;02;044;78;1097;3600;11;0
040;1;03;046;56;759;2300;9;0
040;5;05;046;1;28;700;3;0
040;3;04;050;68;1263;800;4;0
040;1;10;060;2;40;2800;10;0
040;1;02;046;25;365;3600;12;0
040;1;03;048;57;804;2400;10;0
040;3;04;052;15;271;800;4;0
040;5;05;048;1;29;700;3;0
040;1;06;042;422;6135;3300;12;0
040;1;02;048;117;1624;3600;11;0
040;1;03;050;71;970;2400;10;0
040;3;04;054;105;1823;800;4;0
040;1;06;044;18;244;3400;12;0
040;1;02;050;117;1588;3600;11;0
040;1;03;052;80;1005;2300;9;0
040;5;05;050;1;25;700;3;0
040;1;06;046;2;27;3300;11;0
040;3;04;056;37;615;800;4;0
040;1;02;052;358;4745;3500;12;0
040;1;03;054;38;467;2300;9;0
040;5;05;052;1;30;700;3;0
040;1;02;054;1;20;3500;11;0
040;1;03;056;263;3379;2400;10;0
040;1;06;048;359;5143;3300;12;0
040;3;04;058;177;3193;800;4;0
040;1;02;056;140;1866;3500;12;0
040;1;03;058;171;2314;2300;9;0
040;1;06;050;237;3460;3400;12;0
040;3;04;060;26;437;800;4;0
040;5;05;054;1;29;700;3;0
040;1;03;060;164;2261;2300;9;0
040;1;02;058;71;994;3500;11;0
040;1;06;052;118;1665;3300;11;0
040;3;09;042;1;105;1000;4;0
040;1;08;042;2;53;3000;10;0
040;1;02;060;331;4404;3500;11;0
040;5;05;056;1;26;700;3;0
040;1;06;054;107;1466;3400;12;0
040;3;09;044;77;1193;1000;4;0
040;1;08;044;2;30;3000;11;0
040;1;07;042;265;3444;3200;12;0
040;1;06;056;448;6033;3400;12;0
040;3;09;046;186;2763;1000;4;0
040;5;05;058;1;27;700;3;0
040;1;08;046;1;18;3000;11;0
040;1;07;044;480;6050;3200;12;0
040;1;06;058;455;6305;3300;12;0
040;3;09;048;12;183;1000;4;0
040;1;08;048;136;1752;2900;11;0
040;1;07;046;273;3458;3200;12;0
040;1;06;060;217;2894;3300;11;0
040;5;05;060;1;25;700;3;0
040;1;08;050;1;16;3000;11;0
040;3;09;050;1;17;1200;5;0
040;1;07;048;95;1197;3200;12;0
040;3;10;042;284;4279;1100;5;0
040;7;01;042;36;732;400;2;0
040;1;08;052;76;921;2900;11;0
040;1;07;050;2;28;3200;12;0
040;3;09;052;43;612;1000;4;0
040;1;08;054;223;2691;2900;11;0
040;3;10;044;112;1815;1100;5;0
040;1;07;052;193;2321;3200;12;0
040;3;09;054;4;60;1000;4;0
040;7;01;044;1;28;600;3;0
040;1;08;056;53;645;2900;11;0
040;1;07;054;1;17;3200;12;0
040;3;10;046;18;280;1300;5;0
040;3;09;056;26;400;1000;4;0
040;7;01;046;6;117;400;2;0
040;1;08;058;105;1262;2900;11;0
040;1;07;056;1;15;3400;12;0
040;3;10;048;45;687;1100;5;0
040;3;09;058;37;511;1000;4;0
040;7;01;048;12;238;400;2;0
040;1;08;060;202;2492;2900;11;0
040;1;07;058;2;27;3400;11;0
040;3;10;050;112;1676;1100;5;0
040;3;09;060;20;293;1000;4;0
040;1;07;060;110;1347;3200;12;0
040;3;03;042;263;4312;1000;5;0
040;7;01;050;40;781;400;2;0
040;3;10;052;170;2491;1100;5;0
040;5;04;042;1;45;700;3;0
040;3;02;042;6;120;1200;5;0
040;7;01;052;19;365;400;2;0
040;3;03;044;21;342;1000;5;0
040;3;10;054;103;1584;1200;5;0
040;3;03;046;29;488;1000;5;0
040;3;02;044;39;676;1200;5;0
040;5;04;044;2;47;700;3;0
040;7;01;054;1;24;600;3;0
040;3;10;056;2;36;1200;5;0
040;3;03;048;1;21;1200;5;0
040;7;01;056;6;125;400;2;0
040;3;02;046;46;787;1200;5;0
040;5;04;046;179;3258;700;3;0
040;3;10;058;49;780;1100;5;0
040;3;03;050;322;5277;1000;5;0
040;3;02;048;28;447;1200;5;0
040;5;04;048;25;526;700;3;0
040;7;01;058;1;29;600;3;0
040;3;10;060;1;17;1400;5;0
040;3;03;052;1;23;1000;5;0
040;3;02;050;134;2172;1200;5;0
040;7;01;060;6;120;400;2;0
040;5;04;050;2;46;700;3;0
040;3;06;042;1;37;1100;5;0
040;3;02;052;11;181;1200;5;0
040;3;03;054;8;127;1000;5;0
040;7;05;042;1;30;400;2;0
040;5;04;052;20;428;800;4;0
040;3;06;044;1;19;1100;5;0
040;3;02;054;64;1030;1200;5;0
040;3;03;056;120;2035;1100;4;0
040;7;05;044;1;26;400;2;0
040;3;06;046;1;18;1100;5;0
040;5;04;054;1;29;800;4;0
040;3;03;058;56;957;1000;5;0
040;3;02;056;23;392;1200;5;0
040;3;06;048;1;19;1100;5;0
040;7;05;046;1;23;400;2;0
040;3;03;060;1;20;1100;4;0
040;5;04;056;27;573;800;4;0
040;3;02;058;23;398;1200;5;0
040;3;06;050;41;720;1100;5;0
040;7;05;048;1;24;400;2;0
040;3;08;042;85;1481;1000;5;0
040;3;02;060;157;2569;1200;5;0
040;5;04;058;34;719;700;3;0
040;3;06;052;1;18;1100;5;0
040;7;05;050;1;26;400;2;0
040;3;08;044;1;20;1200;5;0
040;3;07;042;1;32;1200;5;0
040;5;04;060;1;26;700;3;0
040;3;06;054;1;20;1100;5;0
040;3;08;046;92;1490;1000;5;0
040;7;05;052;1;25;400;2;0
040;3;07;044;1;21;1200;4;0
040;5;09;042;3;91;800;3;0
