Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;1;03;010;16;324;1100;11;0
040;2;03;014;12;172;700;7;0
100;9;04;006;170;10189;300;3;0
040;1;04;016;22;428;1200;12;0
040;2;04;010;15;223;700;7;0
040;2;03;016;61;836;800;8;0
040;1;03;012;29;597;1200;12;0
100;9;03;006;170;10386;300;3;0
040;2;04;012;18;238;600;6;0
040;1;04;018;10;174;1100;11;0
040;2;03;018;18;235;700;7;0
100;9;05;020;236;10863;200;2;0
040;2;04;014;33;431;600;6;0
100;9;04;008;123;7507;300;3;0
040;1;03;014;38;709;1100;11;0
040;1;04;020;77;1288;1000;10;0
040;2;03;020;14;200;800;8;0
040;2;04;016;10;158;800;8;0
100;9;03;008;149;7833;200;2;0
040;1;02;002;16;324;1200;12;0
040;1;03;016;16;328;1000;10;0
040;3;04;002;53;754;600;6;0
040;2;04;018;14;234;800;8;0
040;2;02;002;101;1519;800;8;0
040;3;04;004;15;188;600;6;0
040;1;02;004;28;577;1200;12;0
100;9;04;010;147;9849;300;3;0
040;2;04;020;24;330;700;7;0
040;1;03;018;62;1088;1000;10;0
040;2;02;004;27;464;800;8;0
040;3;04;006;56;638;500;5;0
100;9;03;010;157;9783;300;3;0
040;3;05;002;14;195;600;6;0
040;2;02;006;31;461;800;8;0
040;3;04;008;18;265;500;5;0
040;1;02;006;16;308;1200;12;0
040;1;03;020;48;1013;1100;11;0
040;3;05;004;14;198;700;7;0
040;2;02;008;29;428;700;7;0
040;3;04;010;12;189;600;6;0
100;9;04;012;193;9671;300;3;0
040;2;01;002;13;213;700;7;0
040;3;05;006;17;245;500;5;0
040;1;02;008;70;1405;1200;12;0
040;2;02;010;17;272;800;8;0
040;3;04;012;36;548;700;7;0
100;9;03;012;194;10081;200;2;0
040;3;05;008;19;294;600;6;0
040;2;01;004;13;221;800;8;0
040;3;04;014;15;215;600;6;0
040;2;02;012;14;223;900;9;0
040;1;02;010;16;312;1700;12;1
040;3;05;010;23;352;600;6;0
040;2;01;006;16;245;900;9;0
040;3;04;016;28;399;500;5;0
040;2;02;014;43;648;800;8;0
040;3;05;012;46;597;600;6;0
100;9;04;014;228;13136;200;2;0
040;3;04;018;18;247;500;5;0
040;1;02;012;22;394;1200;12;0
040;2;01;008;19;337;800;8;0
040;3;05;014;34;459;500;5;0
100;9;03;014;252;13910;200;2;0
040;2;02;016;14;263;700;7;0
040;3;04;020;11;162;600;6;0
040;3;05;016;13;207;600;6;0
040;2;01;010;10;196;900;9;0
040;1;02;014;19;393;1300;13;0
040;4;02;002;19;278;500;5;0
040;2;02;018;18;287;800;8;0
040;3;05;018;17;245;500;5;0
100;9;04;016;174;10290;200;2;0
040;4;02;004;44;565;500;5;0
040;2;01;012;25;420;800;8;0
040;3;05;020;45;590;600;6;0
040;1;02;016;15;319;1300;13;0
040;2;02;020;28;482;900;9;0
100;9;03;016;164;9843;300;3;0
040;4;02;006;13;188;500;5;0
040;4;03;002;19;253;400;4;0
040;2;01;014;14;233;800;8;0
040;3;03;002;14;247;600;6;0
040;4;02;008;21;318;500;5;0
040;4;03;004;25;317;400;4;0
100;9;04;018;162;8612;200;2;0
040;1;02;018;38;791;1200;12;0
040;2;01;016;23;344;600;6;0
040;4;02;010;29;386;500;5;0
040;3;03;004;31;440;700;7;0
040;4;03;006;14;187;500;5;0
100;9;03;018;141;8184;300;3;0
040;4;02;012;16;293;600;6;0
040;2;01;018;16;272;700;7;0
040;3;03;006;31;393;600;6;0
040;4;03;008;11;202;500;5;0
040;1;02;020;29;594;1300;13;0
040;4;02;014;15;195;500;5;0
040;2;01;020;41;635;800;8;0
040;4;03;010;24;309;500;5;0
040;3;03;008;27;437;500;5;0
100;9;04;020;236;10565;200;2;0
040;4;02;016;15;243;500;5;0
040;1;09;002;17;318;1100;11;0
040;3;02;002;18;249;600;6;0
040;4;03;012;29;361;400;4;0
040;3;03;010;19;327;700;7;0
040;4;02;018;18;224;500;5;0
100;9;03;020;217;10136;300;3;0
040;1;10;002;28;496;1000;10;0
040;4;03;014;15;211;500;5;0
040;3;02;004;16;253;600;6;0
040;3;03;012;28;348;600;6;0
040;4;02;020;26;303;500;5;0
040;1;09;004;19;365;1200;12;0
040;4;03;016;17;233;500;5;0
040;3;02;006;56;604;600;6;0
040;5;03;002;26;307;400;4;0
040;1;01;002;21;382;2200;12;2
040;1;10;004;25;514;1200;12;0
040;3;03;014;30;452;600;6;0
040;4;03;018;18;253;400;4;0
040;3;02;008;14;224;600;6;0
040;5;03;004;13;212;500;5;0
040;4;03;020;16;202;500;5;0
040;1;09;006;54;1054;1100;11;0
040;5;03;006;72;603;400;4;0
040;3;03;016;13;226;600;6;0
040;3;02;010;16;253;700;7;0
040;5;04;002;17;272;400;4;0
040;1;10;006;19;407;1200;12;0
040;5;03;008;17;241;400;4;0
040;1;01;004;65;1314;1700;12;1
040;3;02;012;28;320;500;5;0
040;5;04;004;17;249;400;4;0
040;3;03;018;17;261;500;5;0
040;5;03;010;18;271;400;4;0
040;1;09;008;24;453;1200;12;0
040;3;02;014;34;374;500;5;0
040;5;04;006;46;578;400;4;0
040;3;03;020;19;288;600;6;0
040;5;03;012;18;263;400;4;0
040;1;10;008;41;816;1100;11;0
040;5;04;008;21;268;400;4;0
040;3;02;016;21;291;500;5;0
040;1;01;006;56;1156;1300;13;0
040;5;03;014;9;165;500;5;0
040;4;01;002;13;184;500;5;0
040;1;09;010;22;439;1600;11;1
040;5;04;010;42;525;400;4;0
040;3;02;018;15;237;500;5;0
040;5;03;016;21;296;400;4;0
040;1;10;010;20;367;1100;11;0
040;4;01;004;17;239;500;5;0
040;5;04;012;13;166;500;5;0
040;1;01;008;15;280;1700;12;1
040;5;03;018;14;234;500;5;0
040;3;02;020;20;286;600;6;0
040;5;04;014;17;267;500;5;0
040;4;01;006;22;283;500;5;0
040;1;09;012;10;175;1200;12;0
040;5;03;020;26;316;400;4;0
040;5;04;016;16;231;500;5;0
040;3;09;002;10;136;600;6;0
040;1;10;012;51;1053;1200;12;0
040;4;01;008;16;217;500;5;0
040;5;04;018;18;232;400;4;0
040;1;01;010;42;800;1300;13;0
040;6;01;002;18;269;400;4;0
040;4;01;010;14;221;400;4;0
040;1;09;014;15;257;1600;11;1
040;3;09;004;10;139;500;5;0
040;5;04;020;17;229;400;4;0
040;4;01;012;18;249;500;5;0
040;3;09;006;8;100;500;5;0
040;6;01;004;15;215;400;4;0
040;1;10;014;19;361;1200;12;0
040;6;02;002;31;373;300;3;0
040;1;09;016;24;363;1500;10;1
040;1;01;012;19;327;1700;12;1
040;6;01;006;8;142;500;5;0
040;3;09;008;15;181;600;6;0
040;6;02;004;38;466;300;3;0
040;4;01;014;10;161;600;6;0
040;6;01;008;18;249;300;3;0
040;6;02;006;18;233;300;3;0
040;1;10;016;31;649;1200;12;0
040;6;01;010;19;227;400;4;0
040;3;09;010;14;182;600;6;0
040;4;01;016;21;298;500;5;0
040;1;09;018;43;781;1200;12;0
040;6;02;008;50;620;300;3;0
040;1;01;014;34;763;1700;12;1
040;6;01;012;27;350;300;3;0
040;3;09;012;11;144;500;5;0
040;4;01;018;19;283;400;4;0
040;6;02;010;24;318;400;4;0
040;1;10;018;12;195;1000;10;0
040;6;01;014;20;249;300;3;0
040;4;01;020;18;249;400;4;0
040;6;02;012;18;279;400;4;0
040;3;09;014;12;158;600;6;0
040;1;09;020;57;1039;1200;12;0
040;6;01;016;46;562;400;4;0
040;1;01;016;52;1135;1300;13;0
040;5;02;002;22;359;400;4;0
040;6;02;014;52;554;300;3;0
040;3;09;016;6;88;600;6;0
040;1;10;020;24;511;1100;11;0
040;6;01;018;59;631;300;3;0
040;3;10;002;18;257;600;6;0
040;5;02;004;11;169;400;4;0
040;6;02;016;30;367;300;3;0
040;6;01;020;14;231;400;4;0
040;6;02;018;23;339;300;3;0
040;5;02;006;15;219;400;4;0
040;3;10;004;16;254;600;6;0
040;3;09;018;8;117;700;7;0
040;1;01;018;28;487;1700;12;1
040;1;08;002;32;624;1000;10;0
040;7;02;002;19;293;300;3;0
040;6;02;020;19;256;300;3;0
040;5;02;008;33;422;400;4;0
040;3;10;006;52;607;600;6;0
040;3;09;020;28;347;600;6;0
040;7;02;004;19;293;300;3;0
040;7;03;002;16;234;300;3;0
040;7;02;006;17;219;300;3;0
040;1;08;004;21;330;1000;10;0
040;5;02;010;24;334;400;4;0
040;3;10;008;30;402;600;6;0
040;5;10;002;13;194;400;4;0
040;7;03;004;19;235;300;3;0
040;1;01;020;53;1123;1700;12;1
040;7;02;008;21;299;300;3;0
040;5;10;004;17;288;300;3;0
040;7;03;006;22;275;300;3;0
040;5;02;012;18;269;400;4;0
040;3;10;010;39;597;600;6;0
040;7;02;010;19;304;300;3;0
040;7;03;008;14;211;300;3;0
040;1;08;006;29;561;1200;12;0
040;5;10;006;18;263;300;3;0
040;5;02;014;15;247;400;4;0
040;7;03;010;15;181;300;3;0
040;7;02;012;18;250;300;3;0
040;1;07;002;20;339;1600;11;1
040;3;10;012;29;365;500;5;0
040;7;03;012;26;281;200;2;0
040;5;02;016;32;411;400;4;0
040;7;02;014;25;316;300;3;0
040;5;10;008;23;312;400;4;0
040;3;10;014;23;305;600;6;0
040;7;03;014;12;196;400;4;0
040;1;08;008;39;636;1000;10;0
040;5;02;018;24;264;300;3;0
040;7;02;016;24;392;300;3;0
040;5;10;010;21;259;500;5;0
040;7;03;016;22;297;300;3;0
040;7;02;018;19;267;300;3;0
040;3;10;016;21;276;600;6;0
040;1;07;004;20;349;1200;12;0
040;5;02;020;12;197;500;5;0
040;7;02;020;18;245;300;3;0
040;5;10;012;19;257;400;4;0
040;7;03;018;18;252;300;3;0
040;1;08;010;29;468;1000;10;0
040;5;09;002;31;344;400;4;0
040;7;09;002;16;220;300;3;0
040;7;03;020;21;293;300;3;0
040;3;10;018;17;266;600;6;0
040;5;10;014;25;377;400;4;0
040;7;09;004;21;291;300;3;0
040;5;09;004;58;698;400;4;0
040;8;01;002;16;257;300;3;0
040;1;07;006;38;725;1200;12;0
040;3;10;020;10;149;600;6;0
040;7;09;006;17;213;300;3;0
040;1;08;012;9;134;1000;10;0
040;8;01;004;37;392;200;2;0
040;5;10;016;21;274;400;4;0
040;5;09;006;51;601;500;5;0
040;7;09;008;24;281;300;3;0
040;8;01;006;28;319;200;2;0
040;3;08;002;17;249;600;6;0
040;5;09;008;22;291;400;4;0
040;8;01;008;22;272;200;2;0
040;5;10;018;14;185;500;5;0
040;7;09;010;16;242;300;3;0
040;1;08;014;22;394;1000;10;0
040;8;01;010;13;168;300;3;0
040;1;07;008;40;775;1700;12;1
040;7;09;012;19;250;300;3;0
040;5;09;010;17;246;400;4;0
040;5;10;020;16;228;400;4;0
040;3;08;004;20;310;600;6;0
040;8;01;012;12;176;300;3;0
040;7;09;014;25;306;200;2;0
040;5;09;012;16;220;400;4;0
040;8;01;014;21;260;200;2;0
040;5;08;002;14;207;400;4;0
040;3;08;006;16;249;600;6;0
040;1;08;016;46;879;1100;11;0
040;7;09;016;47;521;300;3;0
040;5;09;014;14;191;400;4;0
040;8;01;016;22;295;300;3;0
040;1;07;010;26;483;1300;13;0
040;5;08;004;12;184;500;5;0
040;7;09;018;16;221;300;3;0
040;3;08;008;32;427;500;5;0
040;8;01;018;14;202;300;3;0
040;5;09;016;22;330;500;5;0
040;5;08;006;17;259;500;5;0
040;8;01;020;19;280;300;3;0
040;1;08;018;16;262;1100;11;0
040;7;09;020;13;220;300;3;0
040;3;08;010;19;254;600;6;0
040;5;09;018;20;265;400;4;0
040;9;02;002;20;262;200;2;0
040;9;10;002;22;270;200;2;0
040;1;07;012;25;458;1600;11;1
040;5;08;008;20;287;400;4;0
040;9;02;004;19;238;200;2;0
040;5;09;020;15;248;400;4;0
040;9;10;004;23;283;200;2;0
040;3;08;012;13;203;700;7;0
040;9;02;006;14;200;200;2;0
040;7;10;002;21;258;300;3;0
040;1;08;020;16;320;1100;11;0
040;5;08;010;14;240;400;4;0
040;9;10;006;17;241;200;2;0
040;9;02;008;27;308;200;2;0
040;9;10;008;22;265;200;2;0
040;3;08;014;11;178;600;6;0
040;9;02;010;17;237;200;2;0
040;7;10;004;22;345;300;3;0
040;1;07;014;30;552;1600;11;1
040;5;08;012;21;285;400;4;0
040;3;01;002;7;113;700;7;0
040;9;10;010;17;209;200;2;0
040;9;02;012;13;203;200;2;0
040;7;10;006;19;294;300;3;0
040;5;08;014;18;257;500;5;0
040;9;10;012;13;193;200;2;0
040;3;08;016;21;309;600;6;0
040;9;02;014;17;236;200;2;0
040;9;10;014;35;319;200;2;0
040;3;01;004;15;208;600;6;0
040;7;10;008;21;306;400;4;0
040;9;02;016;65;579;200;2;0
040;9;10;016;65;577;200;2;0
040;5;08;016;24;345;400;4;0
040;7;10;010;46;425;200;2;0
040;3;08;018;21;310;600;6;0
040;9;02;018;19;245;200;2;0
040;1;07;016;18;331;1800;13;1
040;3;01;006;16;235;600;6;0
040;9;10;018;49;476;200;2;0
040;7;10;012;19;263;300;3;0
040;9;02;020;38;343;200;2;0
040;5;08;018;14;186;400;4;0
040;9;10;020;38;385;200;2;0
040;7;10;014;20;297;200;2;0
040;3;08;020;42;528;600;6;0
040;9;09;002;21;263;200;2;0
040;3;01;008;15;191;600;6;0
040;9;08;002;20;306;200;2;0
040;7;10;016;21;303;300;3;0
040;5;08;020;20;294;400;4;0
040;5;01;002;30;402;400;4;0
040;9;09;004;21;267;200;2;0
040;9;08;004;21;247;200;2;0
040;7;10;018;36;419;300;3;0
040;7;01;002;26;312;300;3;0
040;9;09;006;19;217;200;2;0
040;3;01;010;13;200;700;7;0
040;9;08;006;20;227;200;2;0
040;1;07;018;24;492;1300;13;0
040;5;01;004;16;214;400;4;0
040;7;10;020;23;326;300;3;0
040;9;09;008;29;335;200;2;0
040;9;08;008;17;213;200;2;0
040;7;01;004;44;552;300;3;0
040;5;01;006;23;289;300;3;0
040;9;08;010;17;208;200;2;0
040;9;09;010;20;245;200;2;0
040;3;01;012;13;150;700;7;0
040;7;08;002;20;292;300;3;0
040;7;01;006;25;309;300;3;0
040;9;08;012;13;195;200;2;0
040;9;09;012;18;222;200;2;0
040;1;07;020;48;872;1600;11;1
040;7;01;008;17;229;300;3;0
040;7;08;004;21;289;300;3;0
040;5;01;008;10;176;500;5;0
040;9;08;014;17;247;200;2;0
040;3;01;014;8;132;700;7;0
040;9;09;014;17;221;200;2;0
040;7;01;010;18;245;300;3;0
040;7;08;006;19;236;400;4;0
040;9;08;016;65;584;200;2;0
040;5;01;010;16;202;400;4;0
040;9;09;016;26;370;200;2;0
040;7;01;012;17;254;300;3;0
040;2;05;002;18;301;700;7;0
040;7;08;008;19;255;300;3;0
040;9;08;018;14;209;300;3;0
040;3;01;016;35;411;600;6;0
040;9;09;018;20;296;200;2;0
040;7;01;014;35;336;300;3;0
040;5;01;012;24;313;400;4;0
040;7;08;010;13;196;300;3;0
040;9;08;020;22;278;300;3;0
040;9;09;020;22;270;300;3;0
040;7;08;012;36;371;200;2;0
040;7;01;016;19;294;300;3;0
040;2;05;004;24;371;700;7;0
040;3;01;018;15;207;500;5;0
040;5;01;014;12;173;500;5;0
040;7;01;018;18;223;300;3;0
040;7;08;014;22;294;300;3;0
040;3;01;020;14;188;600;6;0
040;7;01;020;20;292;300;3;0
040;5;01;016;28;448;400;4;0
040;7;08;016;22;365;300;3;0
040;7;07;002;18;243;300;3;0
040;2;05;006;15;261;900;9;0
040;5;01;018;14;194;400;4;0
040;3;07;002;25;364;600;6;0
040;7;08;018;20;285;300;3;0
040;7;07;004;17;278;300;3;0
040;7;08;020;24;285;300;3;0
040;5;01;020;17;254;500;5;0
040;7;07;006;22;297;300;3;0
040;2;05;008;11;220;900;9;0
040;3;07;004;15;238;600;6;0
040;9;01;002;21;308;200;2;0
060;1;05;002;15;612;1600;16;0
040;7;07;008;18;221;300;3;0
060;1;06;002;53;2340;1400;14;0
040;5;07;002;19;249;500;5;0
040;9;01;004;24;315;200;2;0
040;7;07;010;21;233;200;2;0
040;3;07;006;15;202;600;6;0
040;2;05;010;9;165;800;8;0
040;9;01;006;20;245;200;2;0
040;5;07;004;34;426;500;5;0
040;7;07;012;16;216;300;3;0
040;9;01;008;17;260;200;2;0
040;7;07;014;35;368;200;2;0
040;9;01;010;17;256;200;2;0
040;5;07;006;12;177;500;5;0
040;3;07;008;17;278;700;7;0
040;2;05;012;20;336;800;8;0
040;7;07;016;23;322;300;3;0
040;9;01;012;18;265;200;2;0
040;5;07;008;20;322;300;3;0
040;7;07;018;23;319;300;3;0
040;3;07;010;12;182;500;5;0
040;9;01;014;17;224;200;2;0
040;5;07;010;24;359;400;4;0
040;2;05;014;22;325;800;8;0
040;9;01;016;26;364;200;2;0
040;7;07;020;19;291;400;4;0
060;1;05;004;1;44;2800;13;3
060;1;06;004;69;2997;1400;14;0
040;9;01;018;18;256;200;2;0
040;3;07;012;17;267;600;6;0
040;8;05;002;22;281;200;2;0
040;5;07;012;22;297;400;4;0
040;2;05;016;32;432;700;7;0
040;9;01;020;24;303;200;2;0
040;8;05;004;15;223;300;3;0
040;5;07;014;14;232;400;4;0
040;9;07;002;21;297;200;2;0
040;3;07;014;13;202;700;7;0
040;8;05;006;21;262;200;2;0
040;9;07;004;26;323;200;2;0
040;2;05;018;14;236;800;8;0
040;8;05;008;14;192;300;3;0
040;5;07;016;23;338;400;4;0
040;9;07;006;16;215;200;2;0
040;3;07;016;22;338;500;5;0
040;8;05;010;21;264;200;2;0
040;9;07;008;22;256;200;2;0
040;5;07;018;19;275;400;4;0
040;8;05;012;18;232;300;3;0
040;2;05;020;23;358;800;8;0
040;9;07;010;18;269;200;2;0
040;3;07;018;15;246;600;6;0
040;5;07;020;30;357;300;3;0
040;8;05;014;19;231;200;2;0
040;9;07;012;17;228;200;2;0
060;1;05;006;82;3686;1500;15;0
060;1;06;006;73;3059;1500;15;0
040;9;07;014;25;316;200;2;0
040;8;05;016;22;308;300;3;0
040;6;05;002;21;263;300;3;0
040;3;07;020;22;263;500;5;0
040;3;06;002;9;166;700;7;0
040;9;07;016;26;339;200;2;0
040;8;05;018;21;260;200;2;0
040;4;05;002;14;207;500;5;0
040;6;05;004;12;202;400;4;0
040;8;05;020;19;254;300;3;0
040;9;07;018;17;250;200;2;0
040;9;07;020;42;368;200;2;0
040;3;06;004;14;230;600;6;0
040;9;06;002;21;260;200;2;0
040;6;05;006;15;220;400;4;0
040;4;05;004;21;332;600;6;0
040;9;06;004;19;288;200;2;0
040;3;06;006;41;503;600;6;0
040;9;06;006;16;215;200;2;0
040;6;05;008;19;303;400;4;0
040;4;05;006;10;158;500;5;0
040;9;06;008;14;192;300;3;0
040;6;05;010;17;235;400;4;0
040;3;06;008;15;204;600;6;0
060;1;05;008;50;2305;1400;14;0
040;9;06;010;22;292;200;2;0
040;4;05;008;20;237;500;5;0
060;1;06;008;35;1526;1500;15;0
040;6;05;012;44;449;400;4;0
040;9;06;012;19;251;200;2;0
040;6;05;014;22;262;300;3;0
040;3;06;010;29;398;500;5;0
040;4;05;010;20;242;500;5;0
040;9;06;014;35;360;200;2;0
060;1;04;002;80;3125;1600;11;1
040;6;05;016;25;321;300;3;0
040;9;06;016;26;361;200;2;0
040;3;06;012;7;117;600;6;0
040;9;06;018;18;279;200;2;0
040;4;05;012;6;103;600;6;0
040;6;05;018;25;354;300;3;0
040;9;06;020;19;277;300;3;0
040;4;05;014;32;468;500;5;0
040;3;06;014;15;248;600;6;0
040;6;05;020;16;280;400;4;0
040;7;06;002;18;285;300;3;0
040;4;05;016;27;366;500;5;0
060;1;05;010;123;5521;1400;14;0
060;1;06;010;41;1762;1400;14;0
040;3;06;016;7;114;600;6;0
040;7;06;004;20;283;300;3;0
040;4;05;018;17;232;500;5;0
040;3;06;018;14;189;600;6;0
040;7;06;006;17;274;300;3;0
060;1;04;004;24;1052;1900;14;1
040;7;06;008;56;510;200;2;0
040;4;05;020;13;224;600;6;0
040;3;06;020;16;247;500;5;0
040;7;06;010;32;403;300;3;0
060;1;03;002;47;2224;1400;14;0
040;5;06;002;15;226;400;4;0
040;4;04;002;52;609;500;5;0
040;7;06;012;26;344;300;3;0
040;5;06;004;18;268;400;4;0
040;4;04;004;15;223;400;4;0
040;7;06;014;14;224;300;3;0
060;1;05;012;36;1618;1400;14;0
060;1;06;012;29;1230;1500;15;0
040;7;06;016;29;413;300;3;0
040;5;06;006;26;373;400;4;0
040;4;04;006;9;145;500;5;0
060;1;04;006;28;1117;1800;13;1
040;7;06;018;14;235;300;3;0
040;4;04;008;14;206;400;4;0
040;5;06;008;27;394;400;4;0
040;7;06;020;29;369;300;3;0
060;1;03;004;79;3225;1300;13;0
040;4;04;010;34;384;400;4;0
040;5;06;010;18;254;400;4;0
040;8;04;002;17;275;300;3;0
040;4;04;012;29;431;400;4;0
040;8;04;004;15;206;300;3;0
040;5;06;012;18;257;400;4;0
040;8;04;006;17;221;200;2;0
060;1;06;014;37;1565;1400;14;0
060;1;05;014;97;4399;1300;13;0
040;4;04;014;24;326;500;5;0
040;8;04;008;19;252;200;2;0
040;5;06;014;9;177;500;5;0
040;8;04;010;20;285;200;2;0
040;4;04;016;22;292;500;5;0
040;8;04;012;16;204;300;3;0
060;1;04;008;41;1867;2000;15;1
040;5;06;016;74;803;500;5;0
040;8;04;014;16;265;300;3;0
040;4;04;018;25;335;500;5;0
060;1;03;006;48;2251;1400;14;0
040;5;06;018;10;158;500;5;0
040;8;04;016;26;314;300;3;0
040;4;04;020;11;165;500;5;0
060;1;06;016;60;2240;1200;12;0
040;8;04;018;20;270;200;2;0
040;5;06;020;16;248;400;4;0
040;5;05;002;44;465;400;4;0
040;8;04;020;22;256;300;3;0
040;6;04;002;23;313;300;3;0
040;9;05;002;21;279;200;2;0
040;5;05;004;11;161;400;4;0
060;1;05;016;67;3242;1400;14;0
040;9;05;004;24;332;200;2;0
040;6;04;004;28;347;300;3;0
060;1;04;010;49;2009;1400;14;0
040;5;05;006;16;249;300;3;0
040;9;05;006;16;214;200;2;0
040;6;04;006;25;316;300;3;0
040;9;05;008;31;302;200;2;0
040;5;05;008;20;287;400;4;0
040;6;04;008;18;295;400;4;0
040;9;05;010;19;221;200;2;0
060;1;03;008;29;1363;1500;15;0
040;9;05;012;13;174;200;2;0
040;5;05;010;16;244;300;3;0
040;6;04;010;18;312;400;4;0
060;1;06;018;51;2234;1300;13;0
040;9;05;014;17;223;200;2;0
040;5;05;012;19;244;400;4;0
040;9;05;016;26;361;200;2;0
040;6;04;012;42;584;300;3;0
060;1;05;018;38;1769;1400;14;0
040;5;05;014;39;432;400;4;0
040;9;05;018;20;285;200;2;0
040;6;04;014;15;253;500;5;0
060;1;04;012;44;1856;1800;13;1
040;9;05;020;38;377;200;2;0
040;5;05;016;18;294;400;4;0
040;6;04;016;23;355;300;3;0
040;5;05;018;38;474;300;3;0
040;6;04;018;7;129;400;4;0
040;6;04;020;24;353;300;3;0
060;1;03;010;95;4581;1400;14;0
040;5;05;020;15;215;400;4;0
060;1;06;020;36;1695;1600;16;0
040;7;05;002;19;255;300;3;0
040;6;03;002;17;254;400;4;0
040;7;05;004;22;296;300;3;0
060;1;05;020;98;4286;1200;12;0
060;1;04;014;77;3195;1200;12;0
040;7;05;006;24;261;200;2;0
040;6;03;004;19;267;300;3;0
060;1;02;002;38;1554;1200;12;0
040;7;05;008;29;355;300;3;0
040;6;03;006;22;303;400;4;0
040;7;05;010;19;246;300;3;0
040;6;03;008;14;209;400;4;0
040;7;05;012;17;224;300;3;0
060;2;04;002;62;2215;900;9;0
060;2;03;002;36;1407;900;9;0
040;6;03;010;12;196;500;5;0
060;1;03;012;87;3772;1300;13;0
040;7;05;014;12;217;300;3;0
040;6;03;012;20;211;400;4;0
040;7;05;016;54;532;300;3;0
040;7;05;018;18;207;300;3;0
060;1;02;004;53;2235;1300;13;0
040;6;03;014;16;267;400;4;0
060;1;04;016;78;3452;1400;14;0
060;2;04;004;57;1772;700;7;0
040;7;05;020;25;306;300;3;0
040;6;03;016;19;301;300;3;0
040;8;03;002;22;338;300;3;0
060;2;03;004;73;2538;900;9;0
040;6;03;018;19;277;300;3;0
040;8;03;004;14;224;300;3;0
040;6;03;020;28;371;400;4;0
040;8;03;006;16;219;300;3;0
060;1;03;014;89;3898;1300;13;0
060;2;04;006;99;2921;800;8;0
040;8;03;008;20;313;300;3;0
040;7;04;002;22;305;300;3;0
040;8;03;010;74;633;200;2;0
040;7;04;004;15;224;300;3;0
060;1;02;006;29;1235;1400;14;0
040;8;03;012;39;401;200;2;0
060;1;04;018;63;2899;1500;15;0
040;7;04;006;19;242;300;3;0
060;2;03;006;30;1186;1100;11;0
040;8;03;014;33;394;200;2;0
040;7;04;008;26;369;300;3;0
040;8;03;016;24;363;300;3;0
040;7;04;010;22;288;300;3;0
040;8;03;018;16;254;300;3;0
060;2;04;008;18;689;1000;10;0
040;8;03;020;25;338;300;3;0
040;7;04;012;23;326;300;3;0
060;1;03;016;34;1635;1600;16;0
040;9;04;002;20;280;200;2;0
060;2;03;008;26;992;900;9;0
040;7;04;014;17;263;300;3;0
040;9;04;004;21;262;200;2;0
040;7;04;016;26;347;300;3;0
060;1;04;020;62;2588;1800;13;1
040;9;04;006;16;216;200;2;0
060;1;02;008;71;3241;1300;13;0
040;7;04;018;17;242;300;3;0
040;9;04;008;17;247;200;2;0
040;9;04;010;21;251;200;2;0
060;2;04;010;56;1880;900;9;0
040;7;04;020;24;337;300;3;0
040;9;04;012;16;190;200;2;0
040;8;02;002;27;293;200;2;0
040;9;04;014;16;241;300;3;0
040;8;02;004;20;273;200;2;0
060;2;02;002;35;1213;900;9;0
060;2;03;010;46;1800;1000;10;0
060;1;03;018;42;2098;1400;14;0
040;9;04;016;22;315;300;3;0
040;8;02;006;19;232;200;2;0
060;2;04;012;35;1120;800;8;0
040;9;04;018;17;244;200;2;0
040;8;02;008;15;203;300;3;0
060;1;02;010;54;2092;1200;12;0
040;9;04;020;28;335;200;2;0
040;8;02;010;21;261;200;2;0
040;8;02;012;17;250;300;3;0
060;2;02;004;43;1394;800;8;0
040;8;02;014;18;259;200;2;0
060;2;03;012;34;1295;1000;10;0
040;8;02;016;22;337;300;3;0
060;2;04;014;42;1387;800;8;0
040;8;02;018;16;250;300;3;0
040;8;02;020;19;269;300;3;0
060;1;03;020;29;1350;1500;15;0
060;1;02;012;43;1849;1100;11;0
060;1;10;002;40;1687;1300;13;0
060;2;02;006;51;1754;1000;10;0
040;9;03;002;26;309;200;2;0
040;9;03;004;19;246;200;2;0
060;2;03;014;36;1422;1100;11;0
040;9;03;006;14;212;200;2;0
040;9;03;008;17;224;200;2;0
060;2;04;016;21;820;1000;10;0
040;9;03;010;22;262;200;2;0
060;2;01;002;57;1671;900;9;0
040;9;03;012;17;247;200;2;0
060;2;02;008;76;2268;900;9;0
040;9;03;014;20;232;200;2;0
040;9;03;016;65;655;200;2;0
060;1;10;004;53;2163;1400;14;0
060;1;02;014;65;2626;1100;11;0
060;2;03;016;31;1157;900;9;0
040;9;03;018;19;245;200;2;0
040;9;03;020;28;311;200;2;0
060;2;04;018;48;1558;1000;10;0
060;2;01;004;36;1299;1000;10;0
060;2;02;010;24;899;1000;10;0
060;2;03;018;32;1148;900;9;0
060;1;10;006;61;2737;1300;13;0
060;2;04;020;56;1696;900;9;0
060;1;02;016;78;2971;1400;14;0
060;1;01;002;106;4536;1300;13;0
060;2;01;006;23;849;900;9;0
060;2;02;012;32;1038;900;9;0
060;2;03;020;39;1412;800;8;0
060;3;05;002;34;1124;700;7;0
060;1;02;018;69;2895;1100;11;0
060;2;02;014;32;1092;900;9;0
060;1;10;008;36;1631;1500;15;0
060;3;04;002;29;976;700;7;0
