Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
100;3;05;022;142;11396;1700;7;0
100;5;01;038;121;10789;1600;6;0
100;3;06;024;123;10740;2400;9;0
100;3;04;024;85;7398;2000;8;0
100;3;08;036;228;16595;1900;8;0
100;3;07;038;127;10371;1800;8;0
100;5;01;040;147;8626;1300;5;0
100;3;09;036;102;7838;2300;9;0
100;3;05;024;180;13069;1900;8;0
100;3;04;026;114;8833;2000;8;0
100;3;06;026;101;8414;2500;9;0
100;5;07;022;183;9805;1200;5;0
100;3;08;038;247;17828;1800;7;0
100;3;07;040;97;8449;1900;8;0
100;3;09;038;119;9461;2100;8;0
100;5;07;024;145;8845;1100;5;0
100;3;05;026;116;8787;1800;8;0
100;3;04;028;112;10063;2100;8;0
100;3;06;028;121;11210;1900;7;0
100;3;08;040;83;8131;2300;9;0
100;5;04;022;97;7800;1900;7;0
100;3;09;040;217;17088;2100;8;0
100;5;07;026;131;10650;1900;6;0
100;3;05;028;164;12831;1800;8;0
100;3;04;030;127;9738;2100;9;0
100;3;06;030;105;9358;2200;9;0
100;5;06;022;124;8058;1100;5;0
100;5;04;024;180;10134;1100;5;0
100;5;05;022;150;9985;1200;5;0
100;5;07;028;210;12792;800;4;0
100;3;04;032;96;7950;2400;10;0
100;5;06;024;188;11691;1200;5;0
100;5;04;026;166;9662;1600;5;0
100;3;05;030;113;9203;2300;9;0
100;3;06;032;142;13237;1900;8;0
100;5;05;024;130;10470;1600;7;0
100;5;07;030;103;8129;1500;6;0
100;5;06;026;110;8838;1700;7;0
100;5;04;028;153;11774;1500;6;0
100;3;04;034;137;11294;1900;8;0
100;5;05;026;151;9244;1100;5;0
100;3;05;032;136;10542;2200;9;0
100;3;06;034;135;10095;2200;8;0
100;5;07;032;171;12099;1200;5;0
100;5;04;030;118;9537;1800;6;0
100;5;06;028;157;13111;1300;5;0
100;3;04;036;118;9568;2100;8;0
100;3;05;034;169;10544;1800;8;0
100;5;05;028;128;9594;1500;6;0
100;3;06;036;154;12880;2600;9;0
100;5;07;034;186;13612;1600;6;0
100;5;04;032;125;9295;1400;5;0
100;5;05;030;171;10074;1100;5;0
100;5;06;030;125;10940;1700;6;0
100;3;05;036;99;7465;2000;9;0
100;3;04;038;109;9624;2200;9;0
100;5;07;036;178;9745;1300;5;0
100;3;06;038;125;9532;2200;8;0
100;5;05;032;257;12584;1400;5;0
100;5;06;032;96;6726;1300;5;0
100;5;04;034;111;10769;2000;6;0
100;3;05;038;77;5927;1700;8;0
100;5;05;034;202;11160;1000;5;0
100;3;04;040;129;9720;1700;8;0
100;5;06;034;225;14944;1600;6;0
100;5;07;038;121;9926;1500;6;0
100;5;04;036;113;8676;1500;6;0
100;3;06;040;137;12178;2400;9;0
100;5;05;036;147;10657;1700;6;0
100;5;10;022;258;15279;1000;5;0
100;5;06;036;142;9051;1200;6;0
100;3;05;040;170;14930;1700;8;0
100;5;07;040;243;14758;1200;4;0
100;5;05;038;186;9489;1200;5;0
100;5;04;038;133;12323;1600;6;0
100;5;03;022;244;18134;1400;5;0
100;5;10;024;189;12755;1000;5;0
100;5;06;038;141;9696;1500;6;0
100;5;02;022;174;9579;1100;5;0
100;7;04;022;153;8781;900;4;0
100;5;05;040;130;8353;1500;5;0
100;5;04;040;169;10814;1300;5;0
100;7;04;024;132;8110;1300;4;0
100;5;10;026;147;9686;1300;5;0
100;5;03;024;134;9349;1500;6;0
100;5;02;024;241;15417;1600;5;0
100;7;02;022;222;12854;800;4;0
100;5;06;040;163;12971;1100;5;0
100;7;10;022;232;13810;900;4;0
100;7;04;026;140;9619;800;3;0
100;5;10;028;112;9015;1100;5;0
100;7;03;022;139;7241;1000;4;0
100;5;03;026;143;10335;1300;5;0
100;7;02;024;221;10914;900;4;0
100;5;02;026;116;7823;1600;6;0
100;7;04;028;135;8537;600;3;0
100;7;10;024;191;10624;1100;5;0
100;5;10;030;87;7620;1700;6;0
100;7;02;026;178;11045;1000;4;0
100;7;04;030;133;7431;900;4;0
100;7;03;024;136;9937;900;4;0
100;5;03;028;175;11557;1100;5;0
100;5;02;028;164;11633;1300;5;0
100;7;10;026;136;9206;1100;4;0
100;7;04;032;170;10465;1000;4;0
100;5;10;032;166;10794;1000;5;0
100;7;03;026;149;9612;1000;4;0
100;7;02;028;157;11945;1000;4;0
100;5;02;030;126;8661;1800;6;0
100;7;10;028;214;11084;1000;4;0
100;5;03;030;142;10206;1900;6;0
100;7;04;034;127;7637;1000;4;0
100;7;03;028;294;12840;700;3;0
100;5;10;034;142;10161;1300;5;0
100;7;10;030;219;10590;600;3;0
100;7;02;030;127;9454;1000;4;0
100;7;04;036;169;8676;1000;4;0
100;5;02;032;104;8168;1200;6;0
100;7;03;030;108;7999;1100;4;0
100;5;03;032;230;15412;1300;5;0
100;7;02;032;135;8033;600;3;0
100;5;10;036;143;9135;900;4;0
100;7;04;038;165;9640;1200;4;0
100;7;10;032;148;10415;900;4;0
100;7;03;032;166;9873;800;3;0
100;5;02;034;147;11616;1200;5;0
100;5;03;034;130;9815;1100;5;0
100;7;02;034;142;9093;600;3;0
100;7;04;040;123;7735;900;4;0
100;7;10;034;194;11626;900;3;0
100;5;10;038;158;12006;1200;6;0
100;5;02;036;114;7874;1300;5;0
100;9;10;022;201;10572;400;2;0
100;7;03;034;102;7248;1000;4;0
100;7;02;036;157;8418;800;4;0
100;7;10;036;154;9986;900;4;0
100;9;10;024;147;8357;600;3;0
100;5;03;036;177;12379;1400;5;0
100;5;10;040;110;8763;1400;5;0
100;7;03;036;121;7479;800;4;0
100;9;10;026;182;8788;500;2;0
100;7;02;038;164;9177;600;3;0
100;7;10;038;183;10124;1000;4;0
100;5;02;038;115;10208;1400;6;0
100;5;03;038;125;7580;1400;6;0
100;5;08;022;183;12507;1100;5;0
100;7;03;038;130;8882;800;3;0
100;9;10;028;180;8232;400;2;0
100;7;02;040;155;8602;700;3;0
100;7;10;040;112;8335;1100;4;0
100;5;03;040;144;7890;1100;5;0
100;9;10;030;199;9205;500;2;0
100;5;02;040;124;10025;1600;6;0
100;5;08;024;145;8490;1400;5;0
100;7;03;040;154;11787;1000;4;0
100;7;08;022;165;8110;800;3;0
100;7;09;022;117;8279;600;3;0
100;7;01;022;100;5901;1100;4;0
100;9;10;032;164;8910;600;3;0
100;9;01;022;158;7359;600;3;0
100;7;08;024;195;9692;900;4;0
100;5;09;022;108;7971;1100;5;0
100;7;09;024;173;8464;1000;4;0
100;7;01;024;177;9633;800;4;0
100;9;10;034;216;10434;400;2;0
100;9;01;024;195;9944;600;3;0
100;5;08;026;137;10024;1200;5;0
100;7;08;026;198;10574;700;3;0
100;9;01;026;152;7961;800;3;0
100;9;10;036;322;11752;400;2;0
100;7;09;026;159;8634;800;4;0
100;5;09;024;136;9630;1300;5;0
100;7;01;026;154;10523;1000;4;0
100;9;10;038;147;7292;500;2;0
100;9;01;028;166;8328;600;2;0
100;7;08;028;109;8132;900;4;0
100;7;09;028;179;9209;1000;4;0
100;5;08;028;197;13823;1400;5;0
100;7;01;028;246;13655;700;3;0
100;9;10;040;214;11363;400;2;0
100;5;09;026;101;7705;1500;6;0
100;9;01;030;126;7635;500;2;0
100;7;09;030;172;8475;800;4;0
100;5;08;030;147;10644;1600;6;0
100;9;08;022;232;11462;400;2;0
100;7;08;030;177;10478;800;4;0
100;9;01;032;253;11369;600;2;0
100;7;01;030;137;9545;1100;4;0
100;7;09;032;225;12161;900;4;0
100;9;08;024;154;7791;800;3;0
100;5;09;028;158;12206;1100;5;0
100;9;01;034;211;9815;400;2;0
100;7;08;032;189;11970;800;4;0
100;9;08;026;248;8363;600;2;0
100;7;09;034;152;10144;1200;5;0
100;7;01;032;167;12137;900;4;0
100;5;08;032;132;10828;1500;6;0
100;9;01;036;178;9618;400;2;0
100;5;09;030;103;6960;1700;6;0
100;9;08;028;217;8215;700;2;0
100;7;01;034;152;8780;900;4;0
100;9;01;038;215;10438;400;2;0
100;7;08;034;151;11283;800;4;0
100;7;09;036;179;11156;900;3;0
100;5;08;034;102;8270;1500;6;0
100;9;08;030;151;9379;800;3;0
100;5;09;032;165;10816;1300;5;0
100;7;01;036;109;5927;1000;4;0
100;9;01;040;212;9697;600;3;0
100;7;08;036;124;8520;1100;4;0
100;7;09;038;247;14499;900;4;0
100;9;08;032;194;9801;600;2;0
100;7;01;038;172;9518;900;4;0
100;9;07;022;152;9015;600;3;0
100;5;08;036;114;8914;1600;6;0
100;5;09;034;145;11661;1000;5;0
100;7;08;038;121;8540;1100;4;0
100;9;07;024;146;7960;500;2;0
100;7;01;040;119;8197;800;4;0
100;7;09;040;161;8194;1000;4;0
100;9;08;034;189;12019;600;2;0
100;9;06;022;151;7102;400;2;0
100;7;08;040;209;9174;900;4;0
100;9;07;026;277;12217;500;2;0
100;9;08;036;136;8420;800;3;0
100;5;08;038;185;13456;1600;6;0
100;7;07;022;245;12321;1100;4;0
100;5;09;036;156;10734;1300;6;0
100;9;06;024;171;8691;400;2;0
100;9;05;022;186;8564;400;2;0
100;9;08;038;199;8554;400;2;0
100;9;07;028;140;7949;800;3;0
100;9;06;026;123;7412;800;3;0
100;9;07;030;130;7617;400;2;0
100;5;08;040;124;9881;1300;5;0
100;9;05;024;147;9203;800;3;0
100;7;07;024;142;8907;800;4;0
100;9;08;040;178;9983;900;3;0
100;9;07;032;188;8440;400;2;0
100;5;09;038;153;10799;1200;5;0
040;1;05;022;15;245;3500;11;1
100;9;06;028;214;12012;600;3;0
100;7;05;022;116;6485;900;4;0
100;9;05;026;185;10131;500;2;0
100;7;07;026;176;8679;600;3;0
040;1;05;024;18;289;3600;11;1
100;9;07;034;160;9189;700;3;0
040;1;05;026;16;302;3600;11;1
100;9;05;028;137;8016;700;3;0
100;7;05;024;191;10397;900;4;0
100;9;06;030;185;10177;600;3;0
100;7;07;028;196;11148;900;4;0
040;1;05;028;10;181;3900;12;1
100;5;09;040;119;10996;1000;5;0
100;9;07;036;156;9703;400;2;0
100;9;05;030;192;10056;600;3;0
100;7;05;026;163;9119;700;3;0
040;1;05;030;15;254;3400;11;1
100;9;06;032;319;12521;500;2;0
100;7;06;022;183;8155;800;3;0
100;9;07;038;130;6605;700;3;0
100;7;07;030;210;12126;1000;4;0
040;1;05;032;23;374;3800;12;1
100;9;05;032;319;13680;600;2;0
100;7;05;028;218;11561;600;3;0
100;9;06;034;143;8597;900;3;0
040;1;05;034;16;291;4000;13;0
100;9;07;040;168;10589;400;2;0
100;7;07;032;181;9876;700;3;0
100;7;06;024;146;9679;1100;4;0
040;1;05;036;14;218;3800;12;1
100;9;05;034;194;10094;400;2;0
040;1;04;022;39;548;3000;11;0
100;7;05;030;134;7695;1300;4;0
100;9;06;036;133;7537;800;3;0
040;1;05;038;12;250;3600;12;0
040;1;04;024;21;337;2700;11;0
100;9;05;036;282;11505;400;2;0
100;7;07;034;211;12303;600;3;0
040;1;05;040;21;356;3700;13;0
040;1;04;026;23;425;2800;11;0
100;9;06;038;164;9119;600;2;0
100;7;06;026;153;10398;900;4;0
100;7;05;032;132;8458;1000;4;0
040;3;02;022;28;343;1300;5;0
040;1;04;028;19;296;3200;12;0
040;3;02;024;16;234;1400;5;0
100;9;05;038;214;13815;400;2;0
040;3;02;026;13;204;1800;6;0
040;1;04;030;36;572;2800;11;0
100;7;07;036;161;8629;1100;4;0
100;7;05;034;174;8580;900;3;0
100;7;06;028;123;8060;1000;4;0
100;9;06;040;201;11165;400;2;0
040;3;02;028;30;427;1300;5;0
040;1;04;032;29;478;2600;10;0
040;3;02;030;21;267;1400;6;0
100;9;05;040;217;9842;700;2;0
040;1;03;022;41;752;2500;10;0
040;3;02;032;16;196;1800;6;0
100;7;07;038;160;9989;600;3;0
040;1;04;034;22;419;2600;10;0
040;3;02;034;15;177;1400;5;0
100;7;05;036;163;8574;900;4;0
040;1;03;024;24;411;2700;11;0
040;1;02;022;23;380;4000;12;0
100;7;06;030;199;10240;1000;4;0
040;3;02;036;15;189;1600;6;0
040;1;04;036;29;459;3000;11;0
040;3;02;038;18;250;1600;6;0
040;1;03;026;41;745;2500;10;0
040;1;02;024;18;294;3900;12;0
040;3;02;040;23;302;1700;6;0
040;1;04;038;13;211;3100;12;0
040;1;03;028;36;668;2400;10;0
040;3;09;022;20;206;1400;5;0
100;7;05;038;115;8415;900;4;0
040;1;02;026;26;460;4300;10;2
100;7;07;040;124;9205;1100;4;0
100;7;06;032;166;10730;900;3;0
040;3;09;024;14;177;1500;6;0
040;1;04;040;48;879;2800;11;0
040;1;03;030;25;429;2900;10;1
040;3;09;026;20;249;1800;6;0
040;1;02;028;23;377;4000;12;0
040;3;10;022;33;376;1400;6;0
040;3;09;028;12;184;1500;5;0
040;3;10;024;8;115;1700;6;0
040;1;03;032;24;465;2800;11;0
040;3;09;030;15;169;1600;6;0
040;1;02;030;20;361;4100;13;0
040;3;10;026;22;235;1600;6;0
100;9;04;022;161;8777;500;2;0
040;3;09;032;9;114;1400;6;0
040;1;03;034;27;516;2500;10;0
040;3;10;028;29;424;1500;6;0
100;7;06;034;231;13637;900;4;0
040;3;09;034;14;153;1100;4;0
100;7;05;040;125;9338;900;4;0
040;1;02;032;20;348;4500;12;1
040;3;09;036;24;316;1400;5;0
040;3;10;030;18;269;1400;6;0
100;9;04;024;221;8567;500;2;0
040;1;03;036;18;346;3000;11;0
040;3;09;038;11;167;1400;5;0
040;3;10;032;16;195;1400;6;0
040;1;02;034;31;560;4400;12;1
040;3;09;040;11;143;1500;5;0
040;1;03;038;17;327;2900;11;0
040;3;10;034;42;540;1500;7;0
040;5;06;022;39;478;800;4;0
100;9;04;026;183;9603;700;3;0
040;1;02;036;20;363;4100;13;0
040;3;10;036;36;406;1300;6;0
040;5;06;024;22;283;1100;4;0
100;7;06;036;172;10691;1100;4;0
100;9;02;022;298;15585;400;2;0
040;1;03;040;16;283;3100;12;0
040;5;06;026;13;192;1200;4;0
040;3;10;038;27;383;1100;5;0
040;3;01;022;16;231;1200;6;0
040;3;10;040;24;292;1100;5;0
040;1;02;038;25;474;4100;11;1
040;5;06;028;25;351;1100;5;0
040;3;08;022;34;474;1400;6;0
100;9;04;028;196;9875;500;2;0
040;5;06;030;29;363;900;4;0
040;3;01;024;14;193;1500;6;0
040;1;02;040;12;247;4500;11;1
040;3;08;024;40;501;1300;6;0
040;5;06;032;12;167;1400;6;0
040;3;01;026;20;310;1600;7;0
100;7;06;038;134;10228;900;4;0
100;9;02;024;228;14194;700;3;0
040;5;06;034;18;226;1100;5;0
040;3;08;026;33;533;1200;6;0
040;1;09;022;24;412;3700;11;1
040;3;01;028;16;235;1000;5;0
040;5;06;036;25;297;800;4;0
040;3;08;028;57;708;1300;6;0
040;3;01;030;19;247;1300;6;0
100;9;04;030;181;10400;400;2;0
040;5;06;038;22;346;1100;4;0
040;3;08;030;19;273;1100;5;0
040;1;09;024;28;440;3200;10;1
100;9;02;026;183;9382;700;3;0
040;5;06;040;16;205;800;4;0
040;3;01;032;26;358;1400;6;0
040;3;08;032;13;204;1400;6;0
040;7;03;022;34;374;600;3;0
040;3;01;034;10;142;1200;6;0
040;7;03;024;32;349;600;3;0
040;1;09;026;37;610;3500;13;0
100;7;06;040;175;12487;1000;4;0
040;3;08;034;23;332;1400;6;0
040;7;03;026;20;283;600;3;0
040;3;01;036;24;328;1200;6;0
040;7;03;028;20;287;600;3;0
100;9;04;032;142;10053;800;3;0
040;3;08;036;20;252;1800;7;0
100;9;02;028;134;9008;600;2;0
040;1;09;028;18;318;3100;11;0
040;3;01;038;16;235;1200;6;0
040;7;03;030;24;290;600;3;0
040;3;08;038;54;633;1000;5;0
040;7;03;032;24;352;600;3;0
100;9;03;022;209;10459;500;2;0
040;3;08;040;17;246;1200;5;0
040;7;03;034;49;561;600;3;0
040;3;01;040;15;215;1600;8;0
040;1;09;030;18;337;3600;12;1
040;5;05;022;24;259;600;3;0
100;9;02;030;187;8757;400;2;0
040;7;03;036;36;358;600;3;0
100;9;04;034;164;9366;600;3;0
040;5;05;024;20;265;800;4;0
040;3;07;022;14;200;1600;6;0
040;7;03;038;28;349;800;4;0
040;5;05;026;20;277;1200;4;0
040;3;07;024;24;303;1500;6;0
040;7;03;040;27;335;600;3;0
040;1;09;032;16;285;3300;12;0
100;9;03;024;151;8639;700;3;0
040;9;01;022;99;791;400;2;0
040;5;05;028;19;281;1000;4;0
040;3;07;026;18;264;1500;5;0
040;9;01;024;23;336;700;3;0
100;9;02;032;181;10211;400;2;0
040;5;05;030;16;216;1100;4;0
040;1;09;034;27;420;3300;10;1
100;9;04;036;144;7799;800;3;0
040;9;01;026;40;377;600;2;0
040;3;07;028;16;209;1900;6;0
040;9;01;028;38;393;600;2;0
040;5;05;032;20;324;1000;4;0
040;9;01;030;22;294;500;2;0
040;3;07;030;20;281;1300;5;0
040;9;01;032;20;261;400;2;0
040;5;05;034;22;315;1000;4;0
040;1;09;036;14;213;3300;11;0
100;9;03;026;242;11244;400;2;0
040;9;01;034;32;399;500;2;0
100;9;02;034;137;8274;600;2;0
040;5;05;036;41;493;800;3;0
100;9;04;038;247;9861;400;2;0
040;9;01;036;77;781;400;2;0
040;3;07;032;21;308;1700;7;0
040;5;05;038;18;234;900;4;0
040;9;01;038;20;281;700;2;0
040;1;09;038;25;450;3000;11;0
040;5;05;040;25;285;800;4;0
040;9;01;040;31;390;400;2;0
040;3;07;034;18;280;1900;7;0
040;7;02;022;16;255;700;2;0
040;9;07;022;20;293;500;2;0
040;9;07;024;21;269;400;2;0
040;7;02;024;25;293;900;4;0
040;1;09;040;16;263;3200;10;1
100;9;03;028;161;10245;600;3;0
040;9;07;026;34;378;400;2;0
040;3;07;036;24;370;1600;6;0
040;7;02;026;39;382;400;2;0
040;9;07;028;64;478;400;2;0
040;3;06;022;33;470;1100;5;0
040;3;07;038;22;332;1300;5;0
100;9;04;040;274;13548;500;2;0
040;7;02;028;28;359;800;3;0
040;9;07;030;33;377;400;2;0
100;9;02;036;182;12151;800;3;0
040;9;07;032;20;235;400;2;0
040;7;02;030;22;273;800;3;0
040;3;07;040;29;392;1600;5;0
040;9;07;034;23;317;400;2;0
040;3;06;024;36;523;1300;6;0
040;7;02;032;15;246;800;3;0
040;9;07;036;30;347;400;2;0
040;1;10;022;18;337;3200;11;0
040;7;02;034;27;403;800;3;0
040;5;04;022;20;291;900;4;0
040;9;07;038;19;232;700;3;0
040;3;06;026;41;534;1100;5;0
100;9;03;030;162;9368;700;3;0
040;9;07;040;28;321;400;2;0
040;5;04;024;13;241;900;4;0
040;7;02;036;18;234;800;3;0
040;3;06;028;16;222;1500;6;0
040;1;10;024;32;497;2800;10;0
100;9;02;038;160;9403;600;3;0
040;5;04;026;21;287;1000;5;0
040;7;02;038;19;241;900;4;0
040;7;02;040;25;298;600;3;0
040;5;04;028;21;325;1000;4;0
040;3;06;030;29;390;1400;6;0
040;7;09;022;25;343;700;3;0
040;1;10;026;25;419;3100;11;0
040;5;04;030;25;366;900;4;0
040;7;09;024;30;367;600;3;0
040;3;06;032;20;253;1400;6;0
060;1;04;022;49;1824;3200;12;1
040;5;04;032;21;253;800;4;0
040;7;09;026;17;218;700;3;0
100;9;02;040;214;10077;600;2;0
040;7;09;028;23;254;800;3;0
040;5;04;034;23;309;800;4;0
040;1;10;028;27;467;3000;11;0
040;3;06;034;26;397;1300;6;0
040;7;09;030;19;258;800;3;0
100;9;03;032;172;12022;600;3;0
040;5;04;036;21;268;800;4;0
040;3;06;036;19;308;1200;5;0
040;7;09;032;21;312;700;3;0
040;5;04;038;22;277;800;3;0
040;1;10;030;41;684;3500;12;0
040;7;09;034;23;285;800;3;0
040;3;06;038;9;146;1300;6;0
040;5;04;040;28;365;900;4;0
100;9;09;022;138;8130;400;2;0
040;7;09;036;24;302;700;3;0
040;7;10;022;33;435;600;3;0
040;7;09;038;51;399;600;3;0
040;3;06;040;17;272;1300;6;0
040;1;10;032;27;478;3600;12;0
040;7;10;024;21;321;900;4;0
040;7;09;040;24;297;900;3;0
060;1;04;024;38;1549;4500;16;0
100;9;03;034;116;8460;600;3;0
040;7;10;026;33;413;600;3;0
040;9;06;022;19;315;600;3;0
040;5;03;022;24;298;1100;5;0
040;9;06;024;23;297;400;2;0
040;7;10;028;13;178;700;3;0
040;1;10;034;14;267;3400;12;0
100;9;09;024;230;11255;400;2;0
040;7;10;030;23;325;600;3;0
040;9;06;026;34;474;600;3;0
040;5;03;024;23;290;1100;5;0
040;7;10;032;18;240;600;3;0
040;9;06;028;42;347;400;2;0
040;5;03;026;24;358;1100;5;0
040;9;06;030;20;286;400;2;0
040;7;10;034;22;300;600;3;0
040;1;10;036;25;431;3500;12;0
040;9;06;032;20;242;500;2;0
040;7;10;036;41;444;900;4;0
100;9;03;036;153;8359;700;2;0
040;9;06;034;26;326;500;2;0
040;5;03;028;22;302;1000;4;0
